timestamp,tripId,tripTime,routeId,day,direction,timeToReachExpressStation,timeToReachDestination619,057150_1..N,057150,1,Monday,N,,
859,082150_3..N01R,082150,3,Monday,N,,
859,082950_3..S01R,082950,3,Monday,S,,
859,082950_3..N01R,082950,3,Monday,N,,
859,083750_3..S01R,083750,3,Monday,S,,1520277574
859,083750_3..N01R,083750,3,Monday,N,,
859,084600_3..N01R,084600,3,Monday,N,,
859,085350_3..S01R,085350,3,Monday,S,1520277914,1520278334
859,085450_3..N01R,085450,3,Monday,N,,
859,086150_3..S01R,086150,3,Monday,S,1520278470,1520278890
859,086200_3..N01R,086200,3,Monday,N,,
859,086950_3..S01R,086950,3,Monday,S,1520278950,1520279370
859,086950_3..N01R,086950,3,Monday,N,,
859,087750_3..S01R,087750,3,Monday,S,1520279430,1520279850
859,087750_3..N01R,087750,3,Monday,N,,
859,088500_3..N01R,088500,3,Monday,N,,
859,088550_3..S01R,088550,3,Monday,S,1520279910,1520280360
860,080750_1..N,080750,1,Monday,N,,
860,080550_1..S03R,080550,1,Monday,S,,
860,081150_1..S03R,081150,1,Monday,S,,
860,081350_1..N03R,081350,1,Monday,N,,
860,081750_1..S03R,081750,1,Monday,S,,
860,081950_1..N03R,081950,1,Monday,N,,
860,082350_1..S03R,082350,1,Monday,S,,1520277860
860,082550_1..N03R,082550,1,Monday,N,,
860,082950_1..S03R,082950,1,Monday,S,,1520278183
860,083150_1..N03R,083150,1,Monday,N,,
860,083550_1..S03R,083550,1,Monday,S,1520277850,1520278510
860,083750_1..N03R,083750,1,Monday,N,,
860,084150_1..S03R,084150,1,Monday,S,1520278249,1520278909
860,084350_1..N03R,084350,1,Monday,N,,
860,084750_1..S03R,084750,1,Monday,S,1520278577,1520279237
860,084950_1..N03R,084950,1,Monday,N,,
860,085350_1..S03R,085350,1,Monday,S,1520278997,1520279657
860,085550_1..N03R,085550,1,Monday,N,,
860,085950_1..S03R,085950,1,Monday,S,1520279313,1520279973
860,086150_1..N03R,086150,1,Monday,N,,
860,086550_1..S03R,086550,1,Monday,S,1520279700,1520280360
860,086750_1..N03R,086750,1,Monday,N,,
860,087100_1..S03R,087100,1,Monday,S,1520280030,1520280690
860,087350_1..N03R,087350,1,Monday,N,,
860,087600_1..S03R,087600,1,Monday,S,1520280330,1520280990
860,087950_1..N03R,087950,1,Monday,N,,
860,088200_1..S03R,088200,1,Monday,S,1520280630,1520281290
860,088550_1..N03R,088550,1,Monday,N,,
860,088800_1..S03R,088800,1,Monday,S,1520280930,1520281590
860,089150_1..N03R,089150,1,Monday,N,,
860,075900_2..N01R,075900,2,Monday,N,,
860,076200_2..S01R,076200,2,Monday,S,,
860,076700_2..N01R,076700,2,Monday,N,,
860,077000_2..S01R,077000,2,Monday,S,,
860,077500_2..N01R,077500,2,Monday,N,,
860,077800_2..S01R,077800,2,Monday,S,,
860,078300_2..N01R,078300,2,Monday,N,,
860,078600_2..S01R,078600,2,Monday,S,,
860,079100_2..N01R,079100,2,Monday,N,,
860,079400_2..S01R,079400,2,Monday,S,,
860,079900_2..N01R,079900,2,Monday,N,,
860,080200_2..S01R,080200,2,Monday,S,,
860,080700_2..N01R,080700,2,Monday,N,,
860,081000_2..S01R,081000,2,Monday,S,,1520277850
860,081500_2..N01R,081500,2,Monday,N,,
860,081800_2..S01R,081800,2,Monday,S,1520278016,1520278436
860,082300_2..N01R,082300,2,Monday,N,,
860,082600_2..S01R,082600,2,Monday,S,1520278782,1520279202
860,083100_2..N01R,083100,2,Monday,N,,
860,083450_2..S01R,083450,2,Monday,S,1520279044,1520279464
860,083900_2..N01R,083900,2,Monday,N,,
860,084250_2..S01R,084250,2,Monday,S,1520279445,1520279865
860,084750_2..N01R,084750,2,Monday,N,,
860,085050_2..S01R,085050,2,Monday,S,1520280012,1520280462
860,085550_2..N01R,085550,2,Monday,N,,
860,086300_2..S01R,086300,2,Monday,S,1520280630,1520281080
860,086350_2..N01R,086350,2,Monday,N,,
860,087150_2..N01R,087150,2,Monday,N,,
860,087300_2..S01R,087300,2,Monday,S,1520281170,1520281620
860,087950_2..N01R,087950,2,Monday,N,,
860,088000_2..S01R,088000,2,Monday,S,1520281710,1520282160
860,088750_2..N01R,088750,2,Monday,N,,
860,089000_2..S01R,089000,2,Monday,S,1520282250,1520282700
860,078150_3..N01R,078150,3,Monday,N,,
860,078950_3..S01R,078950,3,Monday,S,,
860,078950_3..N01R,078950,3,Monday,N,,
860,079750_3..S01R,079750,3,Monday,S,,
860,079750_3..N01R,079750,3,Monday,N,,
860,080550_3..S01R,080550,3,Monday,S,,
860,081350_3..S01R,081350,3,Monday,S,,
860,081350_3..N01R,081350,3,Monday,N,,
860,082150_3..S01R,082150,3,Monday,S,,
860,082150_3..N01R,082150,3,Monday,N,,
860,082950_3..S01R,082950,3,Monday,S,,
860,082950_3..N01R,082950,3,Monday,N,,
860,083750_3..S01R,083750,3,Monday,S,,1520277574
860,083750_3..N01R,083750,3,Monday,N,,
860,084600_3..N01R,084600,3,Monday,N,,
860,085350_3..S01R,085350,3,Monday,S,1520277906,1520278326
860,085450_3..N01R,085450,3,Monday,N,,
860,086150_3..S01R,086150,3,Monday,S,1520278470,1520278890
860,086200_3..N01R,086200,3,Monday,N,,
860,086950_3..S01R,086950,3,Monday,S,1520278950,1520279370
860,086950_3..N01R,086950,3,Monday,N,,
860,087750_3..S01R,087750,3,Monday,S,1520279430,1520279850
860,087750_3..N01R,087750,3,Monday,N,,
860,088500_3..N01R,088500,3,Monday,N,,
860,088550_3..S01R,088550,3,Monday,S,1520279910,1520280360
860,080750_1..N,080750,1,Monday,N,,
860,080550_1..S03R,080550,1,Monday,S,,
860,081150_1..S03R,081150,1,Monday,S,,
860,081350_1..N03R,081350,1,Monday,N,,
860,081750_1..S03R,081750,1,Monday,S,,
860,081950_1..N03R,081950,1,Monday,N,,
860,082350_1..S03R,082350,1,Monday,S,,1520277886
860,082550_1..N03R,082550,1,Monday,N,,
860,082950_1..S03R,082950,1,Monday,S,,1520278193
860,083150_1..N03R,083150,1,Monday,N,,
860,083550_1..S03R,083550,1,Monday,S,1520277865,1520278525
860,083750_1..N03R,083750,1,Monday,N,,
860,084150_1..S03R,084150,1,Monday,S,1520278268,1520278928
860,084350_1..N03R,084350,1,Monday,N,,
860,084750_1..S03R,084750,1,Monday,S,1520278527,1520279187
860,084950_1..N03R,084950,1,Monday,N,,
860,085350_1..S03R,085350,1,Monday,S,1520278993,1520279653
860,085550_1..N03R,085550,1,Monday,N,,
860,085950_1..S03R,085950,1,Monday,S,1520279322,1520279982
860,086150_1..N03R,086150,1,Monday,N,,
860,086550_1..S03R,086550,1,Monday,S,1520279700,1520280360
860,086750_1..N03R,086750,1,Monday,N,,
860,087100_1..S03R,087100,1,Monday,S,1520280030,1520280690
860,087350_1..N03R,087350,1,Monday,N,,
860,087600_1..S03R,087600,1,Monday,S,1520280330,1520280990
860,087950_1..N03R,087950,1,Monday,N,,
860,088200_1..S03R,088200,1,Monday,S,1520280630,1520281290
860,088550_1..N03R,088550,1,Monday,N,,
860,088800_1..S03R,088800,1,Monday,S,1520280930,1520281590
860,089150_1..N03R,089150,1,Monday,N,,
860,089400_1..S03R,089400,1,Monday,S,1520281230,1520281920
860,075900_2..N01R,075900,2,Monday,N,,
860,076200_2..S01R,076200,2,Monday,S,,
860,076700_2..N01R,076700,2,Monday,N,,
860,077000_2..S01R,077000,2,Monday,S,,
860,077500_2..N01R,077500,2,Monday,N,,
860,077800_2..S01R,077800,2,Monday,S,,
860,078300_2..N01R,078300,2,Monday,N,,
860,078600_2..S01R,078600,2,Monday,S,,
860,079100_2..N01R,079100,2,Monday,N,,
860,079400_2..S01R,079400,2,Monday,S,,
860,079900_2..N01R,079900,2,Monday,N,,
860,080200_2..S01R,080200,2,Monday,S,,
860,080700_2..N01R,080700,2,Monday,N,,
860,081000_2..S01R,081000,2,Monday,S,,1520277635
860,081500_2..N01R,081500,2,Monday,N,,
860,081800_2..S01R,081800,2,Monday,S,1520278045,1520278465
860,082300_2..N01R,082300,2,Monday,N,,
860,082600_2..S01R,082600,2,Monday,S,1520278784,1520279204
860,083100_2..N01R,083100,2,Monday,N,,
860,083450_2..S01R,083450,2,Monday,S,1520279062,1520279482
860,083900_2..N01R,083900,2,Monday,N,,
860,084250_2..S01R,084250,2,Monday,S,1520279447,1520279867
860,084750_2..N01R,084750,2,Monday,N,,
860,085050_2..S01R,085050,2,Monday,S,1520279975,1520280425
860,085550_2..N01R,085550,2,Monday,N,,
860,086300_2..S01R,086300,2,Monday,S,1520280630,1520281080
860,086350_2..N01R,086350,2,Monday,N,,
860,087150_2..N01R,087150,2,Monday,N,,
860,087300_2..S01R,087300,2,Monday,S,1520281170,1520281620
860,087950_2..N01R,087950,2,Monday,N,,
860,088000_2..S01R,088000,2,Monday,S,1520281710,1520282160
860,088750_2..N01R,088750,2,Monday,N,,
860,089000_2..S01R,089000,2,Monday,S,1520282250,1520282700
860,089550_2..N01R,089550,2,Monday,N,,
860,078150_3..N01R,078150,3,Monday,N,,
860,078950_3..S01R,078950,3,Monday,S,,
860,078950_3..N01R,078950,3,Monday,N,,
860,079750_3..S01R,079750,3,Monday,S,,
860,079750_3..N01R,079750,3,Monday,N,,
860,080550_3..S01R,080550,3,Monday,S,,
860,081350_3..S01R,081350,3,Monday,S,,
860,081350_3..N01R,081350,3,Monday,N,,
860,082150_3..S01R,082150,3,Monday,S,,
860,082150_3..N01R,082150,3,Monday,N,,
860,082950_3..S01R,082950,3,Monday,S,,
860,082950_3..N01R,082950,3,Monday,N,,
860,083750_3..S01R,083750,3,Monday,S,,1520277655
860,083750_3..N01R,083750,3,Monday,N,,
860,084600_3..N01R,084600,3,Monday,N,,
860,085350_3..S01R,085350,3,Monday,S,1520277652,1520278342
860,085450_3..N01R,085450,3,Monday,N,,
860,086150_3..S01R,086150,3,Monday,S,1520278470,1520278890
860,086200_3..N01R,086200,3,Monday,N,,
860,086950_3..S01R,086950,3,Monday,S,1520278950,1520279370
860,086950_3..N01R,086950,3,Monday,N,,
860,087750_3..S01R,087750,3,Monday,S,1520279430,1520279850
860,087750_3..N01R,087750,3,Monday,N,,
860,088500_3..N01R,088500,3,Monday,N,,
860,088550_3..S01R,088550,3,Monday,S,1520279910,1520280360
860,089450_3..N01R,089450,3,Monday,N,,
860,089500_3..S01R,089500,3,Monday,S,1520280480,1520280930
861,080750_1..N,080750,1,Monday,N,,
861,080550_1..S03R,080550,1,Monday,S,,
861,081150_1..S03R,081150,1,Monday,S,,
861,081350_1..N03R,081350,1,Monday,N,,
861,081750_1..S03R,081750,1,Monday,S,,
861,081950_1..N03R,081950,1,Monday,N,,
861,082350_1..S03R,082350,1,Monday,S,,1520277886
861,082550_1..N03R,082550,1,Monday,N,,
861,082950_1..S03R,082950,1,Monday,S,,1520278214
861,083150_1..N03R,083150,1,Monday,N,,
861,083550_1..S03R,083550,1,Monday,S,1520277865,1520278525
861,083750_1..N03R,083750,1,Monday,N,,
861,084150_1..S03R,084150,1,Monday,S,1520278218,1520278878
861,084350_1..N03R,084350,1,Monday,N,,
861,084750_1..S03R,084750,1,Monday,S,1520278527,1520279187
861,084950_1..N03R,084950,1,Monday,N,,
861,085350_1..S03R,085350,1,Monday,S,1520279011,1520279671
861,085550_1..N03R,085550,1,Monday,N,,
861,085950_1..S03R,085950,1,Monday,S,1520279311,1520279971
861,086150_1..N03R,086150,1,Monday,N,,
861,086550_1..S03R,086550,1,Monday,S,1520279700,1520280360
861,086750_1..N03R,086750,1,Monday,N,,
861,087100_1..S03R,087100,1,Monday,S,1520280030,1520280690
861,087350_1..N03R,087350,1,Monday,N,,
861,087600_1..S03R,087600,1,Monday,S,1520280330,1520280990
861,087950_1..N03R,087950,1,Monday,N,,
861,088200_1..S03R,088200,1,Monday,S,1520280630,1520281290
861,088550_1..N03R,088550,1,Monday,N,,
861,088800_1..S03R,088800,1,Monday,S,1520280930,1520281590
861,089150_1..N03R,089150,1,Monday,N,,
861,089400_1..S03R,089400,1,Monday,S,1520281230,1520281920
861,075900_2..N01R,075900,2,Monday,N,,
861,076200_2..S01R,076200,2,Monday,S,,
861,076700_2..N01R,076700,2,Monday,N,,
861,077000_2..S01R,077000,2,Monday,S,,
861,077500_2..N01R,077500,2,Monday,N,,
861,077800_2..S01R,077800,2,Monday,S,,
861,078300_2..N01R,078300,2,Monday,N,,
861,078600_2..S01R,078600,2,Monday,S,,
861,079100_2..N01R,079100,2,Monday,N,,
861,079400_2..S01R,079400,2,Monday,S,,
861,079900_2..N01R,079900,2,Monday,N,,
861,080200_2..S01R,080200,2,Monday,S,,
861,080700_2..N01R,080700,2,Monday,N,,
861,081000_2..S01R,081000,2,Monday,S,,1520277656
861,081500_2..N01R,081500,2,Monday,N,,
861,081800_2..S01R,081800,2,Monday,S,1520278034,1520278454
861,082300_2..N01R,082300,2,Monday,N,,
861,082600_2..S01R,082600,2,Monday,S,1520278713,1520279133
861,083100_2..N01R,083100,2,Monday,N,,
861,083450_2..S01R,083450,2,Monday,S,1520279062,1520279482
861,083900_2..N01R,083900,2,Monday,N,,
861,084250_2..S01R,084250,2,Monday,S,1520279459,1520279879
861,084750_2..N01R,084750,2,Monday,N,,
861,085050_2..S01R,085050,2,Monday,S,1520279975,1520280425
861,085550_2..N01R,085550,2,Monday,N,,
861,086300_2..S01R,086300,2,Monday,S,1520280630,1520281080
861,086350_2..N01R,086350,2,Monday,N,,
861,087150_2..N01R,087150,2,Monday,N,,
861,087300_2..S01R,087300,2,Monday,S,1520281170,1520281620
861,087950_2..N01R,087950,2,Monday,N,,
861,088000_2..S01R,088000,2,Monday,S,1520281710,1520282160
861,088750_2..N01R,088750,2,Monday,N,,
861,089000_2..S01R,089000,2,Monday,S,1520282250,1520282700
861,089550_2..N01R,089550,2,Monday,N,,
861,078150_3..N01R,078150,3,Monday,N,,
861,078950_3..S01R,078950,3,Monday,S,,
861,078950_3..N01R,078950,3,Monday,N,,
861,079750_3..S01R,079750,3,Monday,S,,
861,079750_3..N01R,079750,3,Monday,N,,
861,080550_3..S01R,080550,3,Monday,S,,
861,081350_3..S01R,081350,3,Monday,S,,
861,081350_3..N01R,081350,3,Monday,N,,
861,082150_3..S01R,082150,3,Monday,S,,
861,082150_3..N01R,082150,3,Monday,N,,
861,082950_3..S01R,082950,3,Monday,S,,
861,082950_3..N01R,082950,3,Monday,N,,
861,083750_3..S01R,083750,3,Monday,S,,1520277669
861,083750_3..N01R,083750,3,Monday,N,,
861,084600_3..N01R,084600,3,Monday,N,,
861,085350_3..S01R,085350,3,Monday,S,1520277686,1520278342
861,085450_3..N01R,085450,3,Monday,N,,
861,086150_3..S01R,086150,3,Monday,S,1520278470,1520278890
861,086200_3..N01R,086200,3,Monday,N,,
861,086950_3..S01R,086950,3,Monday,S,1520278950,1520279370
861,086950_3..N01R,086950,3,Monday,N,,
861,087750_3..S01R,087750,3,Monday,S,1520279430,1520279850
861,087750_3..N01R,087750,3,Monday,N,,
861,088500_3..N01R,088500,3,Monday,N,,
861,088550_3..S01R,088550,3,Monday,S,1520279910,1520280360
861,089450_3..N01R,089450,3,Monday,N,,
861,089500_3..S01R,089500,3,Monday,S,1520280480,1520280930
861,080750_1..N,080750,1,Monday,N,,
861,080550_1..S03R,080550,1,Monday,S,,
861,081150_1..S03R,081150,1,Monday,S,,
861,081350_1..N03R,081350,1,Monday,N,,
861,081750_1..S03R,081750,1,Monday,S,,
861,081950_1..N03R,081950,1,Monday,N,,
861,082350_1..S03R,082350,1,Monday,S,,1520277905
861,082550_1..N03R,082550,1,Monday,N,,
861,082950_1..S03R,082950,1,Monday,S,,1520278214
861,083150_1..N03R,083150,1,Monday,N,,
861,083550_1..S03R,083550,1,Monday,S,1520277865,1520278525
861,083750_1..N03R,083750,1,Monday,N,,
861,084150_1..S03R,084150,1,Monday,S,1520278218,1520278878
861,084350_1..N03R,084350,1,Monday,N,,
861,084750_1..S03R,084750,1,Monday,S,1520278527,1520279187
861,084950_1..N03R,084950,1,Monday,N,,
861,085350_1..S03R,085350,1,Monday,S,1520279011,1520279671
861,085550_1..N03R,085550,1,Monday,N,,
861,085950_1..S03R,085950,1,Monday,S,1520279307,1520279967
861,086150_1..N03R,086150,1,Monday,N,,
861,086550_1..S03R,086550,1,Monday,S,1520279700,1520280360
861,086750_1..N03R,086750,1,Monday,N,,
861,087100_1..S03R,087100,1,Monday,S,1520280030,1520280690
861,087350_1..N03R,087350,1,Monday,N,,
861,087600_1..S03R,087600,1,Monday,S,1520280330,1520280990
861,087950_1..N03R,087950,1,Monday,N,,
861,088200_1..S03R,088200,1,Monday,S,1520280630,1520281290
861,088550_1..N03R,088550,1,Monday,N,,
861,088800_1..S03R,088800,1,Monday,S,1520280930,1520281590
861,089150_1..N03R,089150,1,Monday,N,,
861,089400_1..S03R,089400,1,Monday,S,1520281230,1520281920
861,075900_2..N01R,075900,2,Monday,N,,
861,076200_2..S01R,076200,2,Monday,S,,
861,076700_2..N01R,076700,2,Monday,N,,
861,077000_2..S01R,077000,2,Monday,S,,
861,077500_2..N01R,077500,2,Monday,N,,
861,077800_2..S01R,077800,2,Monday,S,,
861,078300_2..N01R,078300,2,Monday,N,,
861,078600_2..S01R,078600,2,Monday,S,,
861,079100_2..N01R,079100,2,Monday,N,,
861,079400_2..S01R,079400,2,Monday,S,,
861,079900_2..N01R,079900,2,Monday,N,,
861,080200_2..S01R,080200,2,Monday,S,,
861,080700_2..N01R,080700,2,Monday,N,,
861,081000_2..S01R,081000,2,Monday,S,,1520277687
861,081500_2..N01R,081500,2,Monday,N,,
861,081800_2..S01R,081800,2,Monday,S,1520278034,1520278454
861,082300_2..N01R,082300,2,Monday,N,,
861,082600_2..S01R,082600,2,Monday,S,1520278713,1520279133
861,083100_2..N01R,083100,2,Monday,N,,
861,083450_2..S01R,083450,2,Monday,S,1520279012,1520279432
861,083900_2..N01R,083900,2,Monday,N,,
861,084250_2..S01R,084250,2,Monday,S,1520279459,1520279879
861,084750_2..N01R,084750,2,Monday,N,,
861,085050_2..S01R,085050,2,Monday,S,1520280000,1520280450
861,085550_2..N01R,085550,2,Monday,N,,
861,086300_2..S01R,086300,2,Monday,S,1520280630,1520281080
861,086350_2..N01R,086350,2,Monday,N,,
861,087150_2..N01R,087150,2,Monday,N,,
861,087300_2..S01R,087300,2,Monday,S,1520281170,1520281620
861,087950_2..N01R,087950,2,Monday,N,,
861,088000_2..S01R,088000,2,Monday,S,1520281710,1520282160
861,088750_2..N01R,088750,2,Monday,N,,
861,089000_2..S01R,089000,2,Monday,S,1520282250,1520282700
861,089550_2..N01R,089550,2,Monday,N,,
861,078150_3..N01R,078150,3,Monday,N,,
861,078950_3..S01R,078950,3,Monday,S,,
861,078950_3..N01R,078950,3,Monday,N,,
861,079750_3..S01R,079750,3,Monday,S,,
861,079750_3..N01R,079750,3,Monday,N,,
861,080550_3..S01R,080550,3,Monday,S,,
861,081350_3..S01R,081350,3,Monday,S,,
861,081350_3..N01R,081350,3,Monday,N,,
861,082150_3..S01R,082150,3,Monday,S,,
861,082150_3..N01R,082150,3,Monday,N,,
861,082950_3..S01R,082950,3,Monday,S,,
861,082950_3..N01R,082950,3,Monday,N,,
861,083750_3..S01R,083750,3,Monday,S,,1520277697
861,083750_3..N01R,083750,3,Monday,N,,
861,084600_3..N01R,084600,3,Monday,N,,
861,085350_3..S01R,085350,3,Monday,S,1520277696,1520278342
861,085450_3..N01R,085450,3,Monday,N,,
861,086150_3..S01R,086150,3,Monday,S,1520278470,1520278890
861,086200_3..N01R,086200,3,Monday,N,,
861,086950_3..S01R,086950,3,Monday,S,1520278950,1520279370
861,086950_3..N01R,086950,3,Monday,N,,
861,087750_3..S01R,087750,3,Monday,S,1520279430,1520279850
861,087750_3..N01R,087750,3,Monday,N,,
861,088500_3..N01R,088500,3,Monday,N,,
861,088550_3..S01R,088550,3,Monday,S,1520279910,1520280360
861,089450_3..N01R,089450,3,Monday,N,,
861,089500_3..S01R,089500,3,Monday,S,1520280480,1520280930
862,080750_1..N,080750,1,Monday,N,,
862,080550_1..S03R,080550,1,Monday,S,,
862,081150_1..S03R,081150,1,Monday,S,,
862,081350_1..N03R,081350,1,Monday,N,,
862,081750_1..S03R,081750,1,Monday,S,,
862,081950_1..N03R,081950,1,Monday,N,,
862,082350_1..S03R,082350,1,Monday,S,,1520277863
862,082550_1..N03R,082550,1,Monday,N,,
862,082950_1..S03R,082950,1,Monday,S,,1520278221
862,083150_1..N03R,083150,1,Monday,N,,
862,083550_1..S03R,083550,1,Monday,S,1520277893,1520278553
862,083750_1..N03R,083750,1,Monday,N,,
862,084150_1..S03R,084150,1,Monday,S,1520278218,1520278878
862,084350_1..N03R,084350,1,Monday,N,,
862,084750_1..S03R,084750,1,Monday,S,1520278527,1520279187
862,084950_1..N03R,084950,1,Monday,N,,
862,085350_1..S03R,085350,1,Monday,S,1520278967,1520279627
862,085550_1..N03R,085550,1,Monday,N,,
862,085950_1..S03R,085950,1,Monday,S,1520279319,1520279979
862,086150_1..N03R,086150,1,Monday,N,,
862,086550_1..S03R,086550,1,Monday,S,1520279700,1520280360
862,086750_1..N03R,086750,1,Monday,N,,
862,087100_1..S03R,087100,1,Monday,S,1520280030,1520280690
862,087350_1..N03R,087350,1,Monday,N,,
862,087600_1..S03R,087600,1,Monday,S,1520280330,1520280990
862,087950_1..N03R,087950,1,Monday,N,,
862,088200_1..S03R,088200,1,Monday,S,1520280630,1520281290
862,088550_1..N03R,088550,1,Monday,N,,
862,088800_1..S03R,088800,1,Monday,S,1520280930,1520281590
862,089150_1..N03R,089150,1,Monday,N,,
862,089400_1..S03R,089400,1,Monday,S,1520281230,1520281920
862,075900_2..N01R,075900,2,Monday,N,,
862,076200_2..S01R,076200,2,Monday,S,,
862,076700_2..N01R,076700,2,Monday,N,,
862,077000_2..S01R,077000,2,Monday,S,,
862,077500_2..N01R,077500,2,Monday,N,,
862,077800_2..S01R,077800,2,Monday,S,,
862,078300_2..N01R,078300,2,Monday,N,,
862,078600_2..S01R,078600,2,Monday,S,,
862,079100_2..N01R,079100,2,Monday,N,,
862,079400_2..S01R,079400,2,Monday,S,,
862,079900_2..N01R,079900,2,Monday,N,,
862,080200_2..S01R,080200,2,Monday,S,,
862,080700_2..N01R,080700,2,Monday,N,,
862,081000_2..S01R,081000,2,Monday,S,,1520277729
862,081500_2..N01R,081500,2,Monday,N,,
862,081800_2..S01R,081800,2,Monday,S,1520278046,1520278466
862,082300_2..N01R,082300,2,Monday,N,,
862,082600_2..S01R,082600,2,Monday,S,1520278470,1520278890
862,083100_2..N01R,083100,2,Monday,N,,
862,083450_2..S01R,083450,2,Monday,S,1520279030,1520279450
862,083900_2..N01R,083900,2,Monday,N,,
862,084250_2..S01R,084250,2,Monday,S,1520279390,1520279810
862,084750_2..N01R,084750,2,Monday,N,,
862,085050_2..S01R,085050,2,Monday,S,1520280000,1520280450
862,085550_2..N01R,085550,2,Monday,N,,
862,086300_2..S01R,086300,2,Monday,S,1520280630,1520281080
862,086350_2..N01R,086350,2,Monday,N,,
862,087150_2..N01R,087150,2,Monday,N,,
862,087300_2..S01R,087300,2,Monday,S,1520281170,1520281620
862,087950_2..N01R,087950,2,Monday,N,,
862,088000_2..S01R,088000,2,Monday,S,1520281710,1520282160
862,088750_2..N01R,088750,2,Monday,N,,
862,089000_2..S01R,089000,2,Monday,S,1520282250,1520282700
862,089550_2..N01R,089550,2,Monday,N,,
862,078150_3..N01R,078150,3,Monday,N,,
862,078950_3..S01R,078950,3,Monday,S,,
862,078950_3..N01R,078950,3,Monday,N,,
862,079750_3..S01R,079750,3,Monday,S,,
862,079750_3..N01R,079750,3,Monday,N,,
862,080550_3..S01R,080550,3,Monday,S,,
862,081350_3..S01R,081350,3,Monday,S,,
862,081350_3..N01R,081350,3,Monday,N,,
862,082150_3..S01R,082150,3,Monday,S,,
862,082150_3..N01R,082150,3,Monday,N,,
862,082950_3..S01R,082950,3,Monday,S,,
862,082950_3..N01R,082950,3,Monday,N,,
862,083750_3..S01R,083750,3,Monday,S,,1520277717
862,083750_3..N01R,083750,3,Monday,N,,
862,084600_3..N01R,084600,3,Monday,N,,
862,085350_3..S01R,085350,3,Monday,S,1520277732,1520278342
862,085450_3..N01R,085450,3,Monday,N,,
862,086150_3..S01R,086150,3,Monday,S,1520278470,1520278890
862,086200_3..N01R,086200,3,Monday,N,,
862,086950_3..S01R,086950,3,Monday,S,1520278950,1520279370
862,086950_3..N01R,086950,3,Monday,N,,
862,087750_3..S01R,087750,3,Monday,S,1520279430,1520279850
862,087750_3..N01R,087750,3,Monday,N,,
862,088500_3..N01R,088500,3,Monday,N,,
862,088550_3..S01R,088550,3,Monday,S,1520279910,1520280360
862,089450_3..N01R,089450,3,Monday,N,,
862,089500_3..S01R,089500,3,Monday,S,1520280480,1520280930
